"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GD1","GD2","GD3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"76361599999","2006-09-28T18:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0360,1","+0250,1","99999,9","04,5,+00900,5,99,9",,,"2,99,1,+00900,1,9",,,"04,99,1,99,9,01,1,99999,9,00,1,00,1","10119,1,99999,9",,,,"MET061METAR MMLM 281850Z 22010KT 10SM SCT030 36/25 A2988 RMK 8/100;",
"76361599999","2006-09-28T19:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","210,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0360,1","+0250,1","99999,9","02,5,+00900,5,99,9",,,"1,99,1,+00900,1,9",,,"02,99,1,99,9,01,1,99999,9,00,1,00,1","10105,1,99999,9",,,,"MET061METAR MMLM 281947Z 21012KT 10SM FEW030 36/25 A2984 RMK 8/100;",
"76361599999","2006-09-28T21:16:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0036,1","22000,1,9,N","024140,1,N,1","+9999,9","+0230,1","10098,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10098,1,99999,9",,,,"MET063METAR MMLM 282116Z RTD 26007KT 15SM SKC 25/23 A2982 RMK SLP098;","Q01 +02503ATOT  Q02    993SCCGA1Q03    099SCCGD1"
"76361599999","2006-09-28T21:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0036,1","22000,1,9,N","024140,1,N,1","+0350,1","+0230,1","99999,9","02,5,+06300,5,99,9",,,"1,99,1,+06300,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET069METAR MMLM 282144Z 26007KT 15SM FEW210 35/23 A2980 RMK 8/002 ISOL AC;",
"76361599999","2006-09-28T22:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0036,1","22000,1,9,N","024140,1,N,1","+0350,1","+0230,1","99999,9","02,5,+06300,5,99,9",,,"1,99,1,+06300,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET069METAR MMLM 282242Z 26007KT 15SM FEW210 35/23 A2980 RMK 8/002 ISOL AC;",
"76361599999","2006-09-28T23:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","270,1,N,0062,1","22000,1,9,N","024140,1,N,1","+0330,1","+0220,1","10081,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10081,1,99999,9",,,,"MET071METAR MMLM 282346Z 27012KT 15SM SKC 33/22 A2977 RMK SLP081 CBS DSNT NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-29T00:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","280,1,N,0051,1","22000,1,9,N","024140,1,N,1","+0320,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10085,1,99999,9",,,,"MET067METAR MMLM 290048Z 28010KT 15SM SKC 32/22 A2978 RMK CBS DSNT 1QDTE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-29T01:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0300,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10088,1,99999,9",,,,"MET068METAR MMLM 290145Z 26010KT 10SM SKC 30/22 A2979 RMK LTGCC OCNL NW/E;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-29T02:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0220,1","10095,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10095,1,99999,9",,,,"MET074METAR MMLM 290246Z 00000KT 10SM SKC 30/22 A2981 RMK SLP095 LTGCCCG FQT NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-29T03:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","270,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0290,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET066METAR MMLM 290340Z 27006KT 10SM SKC 29/22 A2983 RMK LTGCC OCNL NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-29T11:06:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0290,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET075METAR MMLM 291106Z RTD 00000KT 10SM SKC 29/22 A2983 RMK LTGCC FQT E/SE RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-29T13:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","120,1,N,0103,1","06300,1,C,N","016093,1,N,1","+0270,1","+0240,1","99999,9","04,5,+00750,1,02,1","07,5,+06300,5,99,9",,"2,99,1,+00750,1,9","3,99,1,+06300,1,9",,"07,99,1,99,9,02,1,99999,9,00,1,07,1","10125,1,99999,9",,,,"MET079METAR MMLM 291340Z 12020KT 10SM SCT025TCU BKN210 27/24 A2990 RMK 8/207 PCPN NW;",
"76361599999","2006-09-29T14:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","120,1,N,0062,1","06300,1,C,N","016093,1,N,1","+0280,1","+0230,1","10132,1","02,5,+02100,5,99,9","08,5,+06300,5,99,9",,"1,99,1,+02100,1,9","4,99,1,+06300,1,9",,"08,99,1,99,9,00,1,99999,9,06,1,07,1","10132,1,99999,9",,,,"MET086METAR MMLM 291442Z 12012KT 10SM FEW070 OVC210 28/23 A2992 RMK SLP132 8/067 CB DSNT NE;",
"76361599999","2006-09-29T15:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0077,1","03000,1,C,N","016093,1,N,1","+0300,1","+0190,1","99999,9","04,5,+01800,5,99,9","07,5,+03000,5,99,9",,"2,99,1,+01800,1,9","3,99,1,+03000,1,9",,"07,99,1,99,9,06,1,99999,9,07,1,00,1","10125,1,99999,9",,,,"MET068METAR MMLM 291548Z 10015KT 10SM SCT060 BKN100 30/19 A2990 RMK 8/670;",
"76361599999","2006-09-29T16:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0062,1","06300,1,C,N","016093,1,N,1","+0300,1","+0200,1","99999,9","07,5,+06300,5,99,9",,,"3,99,1,+06300,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,06,1","10129,1,99999,9",,,,"MET061METAR MMLM 291642Z 09012KT 10SM BKN210 30/20 A2991 RMK 8/006;",
"76361599999","2006-09-29T17:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","040,1,N,0051,1","06000,1,C,N","016093,1,N,1","+0330,1","+0220,1","10122,1","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,02,1,06,1","10122,1,99999,9",,,,"MET075METAR MMLM 291744Z 04010KT 10SM SCT100 BKN200 33/22 A2989 RMK SLP122 8/026;",
"76361599999","2006-09-29T18:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0360,1","+0230,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10112,1,99999,9",,,,"MET061METAR MMLM 291843Z 10006KT 10SM SCT200 36/23 A2986 RMK 8/002;",
"76361599999","2006-09-29T19:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","200,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0370,1","+0250,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10098,1,99999,9",,,,"MET061METAR MMLM 291950Z 20006KT 10SM SCT200 37/25 A2982 RMK 8/002;",
"76361599999","2006-09-29T20:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","200,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0370,1","+0250,1","10091,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET068METAR MMLM 292041Z 20010KT 10SM SCT200 37/25 A2980 RMK SLP091 8/002;",
"76361599999","2006-09-29T21:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","230,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0350,1","+0230,1","99999,9","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET072METAR MMLM 292141Z 23012KT 10SM FEW200 35/23 A2980 RMK 8/002 ISOL CU-AC;",
"76361599999","2006-09-29T22:51:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0340,1","+0220,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET072METAR MMLM 292251Z 22012KT 10SM SCT200 34/22 A2980 RMK 8/002 ISOL CU-AC;",
"76361599999","2006-09-29T23:53:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0072,1","22000,1,9,N","016093,1,N,1","+0340,1","+0230,1","10091,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET068METAR MMLM 292353Z 22014KT 10SM SCT200 34/23 A2980 RMK SLP091 8/002;",
"76361599999","2006-09-30T00:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0051,1","06000,1,C,N","016093,1,N,1","+0340,1","+0230,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10088,1,99999,9",,,,"MET061METAR MMLM 300041Z 22010KT 10SM BKN200 34/23 A2979 RMK 8/002;",
"76361599999","2006-09-30T02:15:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0041,1","22000,1,9,N","016093,1,N,1","+0300,1","+0220,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10098,1,99999,9",,,,"MET065METAR MMLM 300215Z RTD 24008KT 10SM SCT200 30/22 A2982 RMK 8/002;",
"76361599999","2006-09-30T02:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0320,1","+0220,1","10102,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10102,1,99999,9",,,,"MET068METAR MMLM 300246Z 22005KT 10SM SCT200 32/22 A2983 RMK SLP102 8/002;",
"76361599999","2006-09-30T03:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0320,1","+0220,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10105,1,99999,9",,,,"MET061METAR MMLM 300344Z 00000KT 10SM SCT200 32/22 A2984 RMK 8/002;",
"76361599999","2006-09-30T11:06:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0290,1","+0190,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET060METAR MMLM 301106Z RTD 00000KT 10SM SKC 29/19 A2985 RMK RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-30T11:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0280,1","+0190,1","10108,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET059METAR MMLM 301141Z 00000KT 10SM SKC 28/19 A2985 RMK SLP108;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-09-30T12:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0280,1","+0190,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10112,1,99999,9",,,,"MET061METAR MMLM 301245Z 00000KT 10SM SCT200 28/19 A2986 RMK 8/002;",
"76361599999","2006-09-30T13:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0051,1","06000,1,C,N","016093,1,N,1","+0270,1","+0230,1","99999,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,06,1,06,1","10119,1,99999,9",,,,"MET068METAR MMLM 301347Z 09010KT 10SM SCT100 BKN200 27/23 A2988 RMK 8/066;",
"76361599999","2006-09-30T14:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0290,1","+0190,1","10125,1","04,5,+01800,5,99,9","07,5,+03000,5,99,9",,"2,99,1,+01800,1,9","3,99,1,+03000,1,9",,"07,99,1,99,9,06,1,99999,9,06,1,00,1","10125,1,99999,9",,,,"MET075METAR MMLM 301450Z 10010KT 10SM SCT060 BKN100 29/19 A2990 RMK SLP125 8/660;",
"76361599999","2006-09-30T15:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0051,1","06000,1,C,N","016093,1,N,1","+0300,1","+0190,1","99999,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,02,1,06,1","10129,1,99999,9",,,,"MET068METAR MMLM 301540Z 10010KT 10SM SCT100 BKN200 30/19 A2991 RMK 8/026;",
"76361599999","2006-09-30T16:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0051,1","99999,9,C,N","016093,1,N,1","+0320,1","+0220,1","99999,9","04,5,+00900,5,99,9","04,5,+03000,5,99,9",,"2,99,1,+00900,1,9","2,99,1,+03000,1,9",,"04,99,1,99,9,01,1,99999,9,02,1,00,1","10132,1,99999,9",,,,"MET068METAR MMLM 301643Z 10010KT 10SM SCT030 SCT100 32/22 A2992 RMK 8/120;","P01 030003SCOCIG"
"76361599999","2006-09-30T17:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0026,1","03000,1,C,N","016093,1,N,1","+0310,1","+0220,1","10129,1","04,5,+00600,5,99,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9","2,99,1,+00600,1,9","3,99,1,+03000,1,9","4,99,1,+06000,1,9","08,99,1,99,9,01,1,99999,9,02,1,07,1","10129,1,99999,9",,,,"MET093METAR MMLM 301749Z 09005KT 10SM SCT020 BKN100 OVC200 31/22 A2991 RMK SLP129 8/127 BINOVC HZY;",
"76361599999","2006-09-30T18:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","120,1,N,0026,1","03000,1,C,N","016093,1,N,1","+0330,1","+0230,1","99999,9","02,5,+00600,5,99,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9","1,99,1,+00600,1,9","3,99,1,+03000,1,9","4,99,1,+06000,1,9","08,99,1,99,9,01,1,99999,9,02,1,07,1","10119,1,99999,9",,,,"MET086METAR MMLM 301847Z 12005KT 10SM FEW020 BKN100 OVC200 33/23 A2988 RMK 8/127 HZY BINOVC;",
"76361599999","2006-09-30T20:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","200,1,N,0026,1","03000,1,C,N","016093,1,N,1","+0350,1","+0240,1","10098,1","02,5,+00600,5,99,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9","1,99,1,+00600,1,9","2,99,1,+03000,1,9","3,99,1,+06000,1,9","07,99,1,99,9,01,1,99999,9,02,1,06,1","10098,1,99999,9",,,,"MET086METAR MMLM 302047Z 20005KT 10SM FEW020 SCT100 BKN200 35/24 A2982 RMK SLP098 8/126 HZY;",
"76361599999","2006-09-30T22:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0062,1","06000,1,C,N","016093,1,N,1","+0330,1","+0240,1","99999,9","02,5,+03000,5,99,9","07,5,+06000,5,99,9",,"1,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,02,1,02,1","10088,1,99999,9",,,,"MET085METAR MMLM 302200Z RTD 22012KT 10SM FEW100 BKN200 33/24 A2979 RMK 8/022 HZY ISOL TCU;",
"76361599999","2006-09-30T23:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0310,1","+0220,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10081,1,99999,9",,,,"MET080METAR MMLM 302300Z RTD 22012KT 10SM SCT200 31/22 A2977 RMK 8/002 ISOL CU-AC HZY;",
"76361599999","2006-09-30T23:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0330,1","+0240,1","10081,1","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,09,1","10081,1,99999,9",,,,"MET084METAR MMLM 302344Z 24010KT 10SM FEW200 33/24 A2977 RMK SLP081 8/009 HZY DSNT TCU NE;",
"76361599999","2006-10-01T01:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0300,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10088,1,99999,9",,,,"MET048METAR MMLM 010142Z 26010KT 10SM SKC 30/22 A2979;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T03:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET048METAR MMLM 010347Z 00000KT 10SM SKC 30/22 A2983;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T04:52:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0210,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET048METAR MMLM 010452Z 00000KT 10SM SKC 30/21 A2985;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T05:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0210,1","10108,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET081METAR MMLM 010543Z 00000KT 10SM SKC 30/21 A2985 RMK SLP108 DSNT CB SE FQT LTGICC;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T06:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0290,1","+0210,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10115,1,99999,9",,,,"MET068METAR MMLM 010641Z 00000KT 10SM SKC 29/21 A2987 RMK CB SE FQT LTGCC;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T10:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0250,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10105,1,99999,9",,,,"MET056METAR MMLM 011050Z 09010KT 10SM SKC 25/22 A2984 RMK RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T12:51:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0036,1","22000,1,9,N","016093,1,N,1","+0280,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET048METAR MMLM 011251Z 10007KT 10SM SKC 28/22 A2985;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T14:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","020,1,N,0036,1","22000,1,9,N","024140,1,N,1","+0290,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET052METAR MMLM 011357Z RTD 02007KT 15SM SKC 29/22 A2988;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T14:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","060,1,N,0036,1","22000,1,9,N","024140,1,N,1","+0290,1","+0220,1","10129,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET059METAR MMLM 011446Z 06007KT 15SM SKC 29/22 A2991 RMK SLP129;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T15:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","080,1,N,0036,1","22000,1,9,N","024140,1,N,1","+0300,1","+0230,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10135,1,99999,9",,,,"MET048METAR MMLM 011540Z 08007KT 15SM SKC 30/23 A2993;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T17:05:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","070,1,N,0031,1","22000,1,9,N","024140,1,N,1","+0310,1","+0220,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10135,1,99999,9",,,,"MET052METAR MMLM 011705Z RTD 07006KT 15SM SKC 31/22 A2993;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T17:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","150,1,N,0031,1","22000,1,9,N","024140,1,N,1","+0320,1","+0220,1","10135,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10135,1,99999,9",,,,"MET059METAR MMLM 011740Z 15006KT 15SM SKC 32/22 A2993 RMK SLP135;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T18:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","190,1,N,0031,1","22000,1,9,N","024140,1,N,1","+0350,1","+0210,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10125,1,99999,9",,,,"MET060METAR MMLM 011845Z 19006KT 15SM SKC 35/21 A2990 RMK ISOL CU;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-10-01T19:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","200,1,N,0051,1","22000,1,9,N","024140,1,N,1","+0340,1","+0220,1","99999,9","02,5,+00900,5,99,9",,,"1,99,1,+00900,1,9",,,"02,99,1,99,9,01,1,99999,9,00,1,00,1","10119,1,99999,9",,,,"MET061METAR MMLM 011941Z 20010KT 15SM FEW030 34/22 A2988 RMK 8/100;",
"76361599999","2006-10-01T20:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0340,1","+0230,1","10112,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10112,1,99999,9",,,,"MET076METAR MMLM 012041Z 24015KT 10SM SKC 34/23 A2986 RMK SLP112 ISOL CU-TCU N-NE;","Q01    993SCCGA1Q02    099SCCGD1"
