"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","GA1","GA2","GA3","GA4","GD1","GD2","GD3","GD4","GF1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76459399999","2006-12-20T01:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02400,1,C,N","016093,1,N,1","+0190,1","+0170,1","99999,9",,"04,5,+01200,5,99,9","08,5,+02400,5,99,9",,,"2,99,1,+01200,1,9","4,99,1,+02400,1,9",,,"08,99,1,99,9,04,1,99999,9,07,1,99,9","10190,1,99999,9",,,,,,"MET068METAR MMMZ 200147Z 00000KT 10SM SCT040 OVC080 19/17 A3009 RMK 8/47/;",
"76459399999","2006-12-20T02:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0015,1","02400,1,C,N","016093,1,N,1","+0190,1","+0170,1","10190,1",,"02,5,+01200,5,99,9","07,5,+02400,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+01200,1,9","3,99,1,+02400,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,04,1,99999,9,07,1,07,1","10193,1,99999,9","2,1,020,1,+999,9",,,,,"MET092METAR MMMZ 200247Z 27003KT 10SM FEW040 BKN080 OVC200 19/17 A3010 RMK SLP190 52020 940 8/477;",
"76459399999","2006-12-20T03:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0021,1","02400,1,C,N","016093,1,N,1","+0180,1","+0170,1","99999,9",,"02,5,+01200,5,99,9","04,5,+02400,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+01200,1,9","2,99,1,+02400,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,04,1,99999,9,07,1,07,1","10193,1,99999,9",,,,,,"MET075METAR MMMZ 200344Z 03004KT 10SM FEW040 SCT080 OVC200 18/17 A3010 RMK 8/477;",
"76459399999","2006-12-20T04:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0031,1","02400,1,C,N","016093,1,N,1","+0190,1","+0170,1","99999,9",,"02,5,+01200,5,99,9","04,5,+02400,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+01200,1,9","2,99,1,+02400,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,04,1,99999,9,07,1,07,1","10190,1,99999,9",,,,,,"MET082METAR MMMZ 200444Z 36006KT 10SM FEW040 SCT080 OVC200 19/17 A3009 RMK 8/477 BINOVC;",
"76459399999","2006-12-20T05:53:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","320,1,N,0036,1","06000,1,C,N","016093,1,N,1","+0180,1","+0150,1","10182,1",,"04,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10186,1,99999,9","7,1,007,1,+999,9",,,,,"MET093METAR MMMZ 200553Z 32007KT 10SM SCT080 BKN200 18/15 A3008 RMK SLP182 57007 929 8/078 ISOL CU;",
"76459399999","2006-12-20T06:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0031,1","06600,1,C,N","016093,1,N,1","+0190,1","+0160,1","99999,9",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10183,1,99999,9",,,,,,"MET076METAR MMMZ 200643Z 36006KT 10SM SCT080 BKN220 19/16 A3007 RMK 8/078 ISOL CU;",
"76459399999","2006-12-20T07:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0180,1","+0170,1","99999,9",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10176,1,99999,9",,,,,,"MET076METAR MMMZ 200746Z 00000KT 10SM SCT080 BKN220 18/17 A3005 RMK 8/078 ISOL CU;",
"76459399999","2006-12-20T08:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0170,1","+0140,1","10169,1",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,08,1","10159,1,99999,9","7,1,010,1,+999,9",,,,,"MET086METAR MMMZ 200845Z 00000KT 10SM BKN220 17/14 A3000 RMK SLP169 57010 904 8/008 ISOL AC;",
"76459399999","2006-12-20T09:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","310,1,N,0015,1","06600,1,C,N","016093,1,N,1","+0160,1","+0140,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,08,1","10166,1,99999,9",,,,,,"MET065METAR MMMZ 200942Z 31003KT 10SM BKN220 16/14 A3002 RMK 8/008 HZY;",
"76459399999","2006-12-20T10:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","310,1,N,0015,1","22000,1,9,N","016093,1,N,1","+0160,1","+0130,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,08,1","10156,1,99999,9",,,,,,"MET065METAR MMMZ 201042Z 31003KT 10SM SCT220 16/13 A2999 RMK 8/008 HZY;",
"76459399999","2006-12-20T11:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0036,1","22000,1,9,N","016093,1,N,1","+0170,1","+0140,1","10142,1",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,08,1","10149,1,99999,9","7,1,020,1,+999,9",,,,,"MET082METAR MMMZ 201144Z 36007KT 10SM SCT220 17/14 A2997 RMK SLP142 57020 962 8/008 HZY;",
"76459399999","2006-12-20T12:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","300,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0160,1","+0130,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,08,1","10156,1,99999,9",,,,,,"MET065METAR MMMZ 201249Z 30006KT 10SM SCT220 16/13 A2999 RMK 8/008 HZY;",
"76459399999","2006-12-20T13:54:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0140,1","+0130,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,,"MET056METAR MMMZ 201354Z 26004KT 10SM SKC 14/13 A3000 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-12-20T14:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","290,1,N,0015,1","22000,1,9,N","024140,1,N,1","+0170,1","+0140,1","10159,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","2,1,010,1,+999,9",,,,,"MET081METAR MMMZ 201447Z 29003KT 15SM SKC 17/14 A3000 RMK SLP159 52010 967 FULYR 3QUAD;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-12-20T15:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0015,1","22000,1,9,N","024140,1,N,1","+0190,1","+0170,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10163,1,99999,9",,,,,,"MET065METAR MMMZ 201543Z 26003KT 15SM SKC 19/17 A3001 RMK FULYR 3 QUAD;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-12-20T16:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0036,1","22000,1,9,N","024140,1,N,1","+0220,1","+0170,1","99999,9",,"04,5,+07200,5,99,9",,,,"2,99,1,+07200,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,09,1","10166,1,99999,9",,,,,,"MET061METAR MMMZ 201650Z 27007KT 15SM SCT240 22/17 A3002 RMK 8/009;",
"76459399999","2006-12-20T17:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","99999,9,C,N","024140,1,N,1","+0240,1","+0170,1","10153,1",,"02,5,+04200,5,99,9","04,5,+06900,5,99,9",,,"1,99,1,+04200,1,9","2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,03,1,09,1","10156,1,99999,9","7,1,003,1,+999,9",,,,,"MET085METAR MMMZ 201751Z 00000KT 15SM FEW140 SCT230 24/17 A2999 RMK SLP153 57003 985 8/039;","P01 069003SCOCIG"
"76459399999","2006-12-20T18:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0067,1","06900,1,C,N","024140,1,N,1","+0240,1","+0160,1","99999,9",,"02,5,+04200,5,99,9","07,5,+06900,5,99,9",,,"1,99,1,+04200,1,9","3,99,1,+06900,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,02,1","10146,1,99999,9",,,,,,"MET068METAR MMMZ 201848Z 24013KT 15SM FEW140 BKN230 24/16 A2996 RMK 8/032;",
"76459399999","2006-12-20T19:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0072,1","06900,1,C,N","019312,1,N,1","+0260,1","+0140,1","99999,9",,"02,5,+03600,5,99,9","07,5,+06900,5,99,9",,,"1,99,1,+03600,1,9","3,99,1,+06900,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10132,1,99999,9",,,,,,"MET079METAR MMMZ 201947Z 26014KT 12SM FEW120 BKN230 26/14 A2992 RMK 8/038 ISOL CU NE;",
"76459399999","2006-12-20T21:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0077,1","02400,1,C,N","024140,1,N,1","+0250,1","+0130,1","10123,1",,"07,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10125,1,99999,9","2,1,030,1,+999,9",,,,,"MET085METAR MMMZ 202056Z 27015KT 15SM BKN080 BKN200 25/13 A2990 RMK SLP123 52030 992 8/038;",
"76459399999","2006-12-20T21:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0072,1","02400,1,C,N","024140,1,N,1","+0230,1","+0120,1","99999,9",,"07,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10122,1,99999,9",,,,,,"MET068METAR MMMZ 202142Z 26014KT 15SM BKN080 BKN200 23/12 A2989 RMK 8/038;",
"76459399999","2006-12-20T22:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","280,1,N,0062,1","06600,1,C,N","024140,1,N,1","+0220,1","+0120,1","99999,9",,"04,5,+02700,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02700,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10122,1,99999,9",,,,,,"MET068METAR MMMZ 202249Z 28012KT 15SM SCT090 BKN220 22/12 A2989 RMK 8/038;",
"76459399999","2006-12-20T23:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","280,1,N,0046,1","06600,1,C,N","024140,1,N,1","+0210,1","+0120,1","10121,1",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,02,1","10122,1,99999,9","7,1,003,1,+999,9",,,,,"MET089METAR MMMZ 202349Z 28009KT 15SM SCT080 BKN220 21/12 A2989 RMK SLP121 57003 991 8/032 RTS;",
"76459399999","2006-12-21T00:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0031,1","06600,1,C,N","019312,1,N,1","+0200,1","+0120,1","99999,9",,"04,5,+02400,5,99,9","08,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,03,1,07,1","10129,1,99999,9",,,,,,"MET068METAR MMMZ 210044Z 27006KT 12SM SCT080 OVC220 20/12 A2991 RMK 8/037;",
"76459399999","2006-12-21T01:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0180,1","+0120,1","99999,9",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10132,1,99999,9",,,,,,"MET068METAR MMMZ 210145Z 00000KT 10SM SCT080 BKN220 18/12 A2992 RMK 8/078;",
"76459399999","2006-12-21T02:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","320,1,N,0031,1","06600,1,C,N","016093,1,N,1","+0170,1","+0120,1","10135,1",,"02,5,+02700,5,99,9","07,5,+06600,5,99,9",,,"1,99,1,+02700,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10135,1,99999,9","2,1,013,1,+999,9",,,,,"MET085METAR MMMZ 210246Z 32006KT 10SM FEW090 BKN220 17/12 A2993 RMK SLP135 52013 992 8/078;",
"76459399999","2006-12-21T03:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0031,1","06600,1,C,N","016093,1,N,1","+0160,1","+0120,1","99999,9",,"02,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"1,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10139,1,99999,9",,,,,,"MET068METAR MMMZ 210344Z 36006KT 10SM FEW080 BKN220 16/12 A2994 RMK 8/078;",
"76459399999","2006-12-21T04:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","330,1,N,0026,1","99999,9,C,N","016093,1,N,1","+0160,1","+0120,1","99999,9",,"02,5,+02400,5,99,9","04,5,+06600,5,99,9",,,"1,99,1,+02400,1,9","2,99,1,+06600,1,9",,,"04,99,1,99,9,00,1,99999,9,07,1,08,1","10146,1,99999,9",,,,,,"MET068METAR MMMZ 210451Z 33005KT 10SM FEW080 SCT220 16/12 A2996 RMK 8/078;","P01 066003SCOCIG"
"76459399999","2006-12-21T05:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0150,1","+0110,1","10143,1",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10146,1,99999,9","2,1,010,1,+999,9",,,,,"MET082METAR MMMZ 210548Z 02004KT 10SM SCT220 15/11 A2996 RMK SLP143 52010 989 8/002 HZY;",
"76459399999","2006-12-21T06:40:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0140,1","+0110,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10146,1,99999,9",,,,,,"MET065METAR MMMZ 210640Z 03004KT 10SM SCT220 14/11 A2996 RMK 8/002 HZY;",
"76459399999","2006-12-21T07:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0130,1","+0110,1","99999,9",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10146,1,99999,9",,,,,,"MET065METAR MMMZ 210742Z 01004KT 10SM FEW220 13/11 A2996 RMK 8/002 HZY;",
"76459399999","2006-12-21T08:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0130,1","+0100,1","10142,1",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10142,1,99999,9","7,1,003,1,+999,9",,,,,"MET078METAR MMMZ 210848Z 03006KT 10SM FEW220 13/10 A2995 RMK SLP142 57003 977 8/002;",
"76459399999","2006-12-21T10:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","330,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0120,1","+0100,1","99999,9",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10139,1,99999,9",,,,,,"MET065METAR MMMZ 210958Z RTD 33004KT 10SM FEW220 12/10 A2994 RMK 8/002;",
"76459399999","2006-12-21T10:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0120,1","+0110,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,,,"MET048METAR MMMZ 211050Z 00000KT 10SM SKC 12/11 A2996;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-12-21T11:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0120,1","+0090,1","10145,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10142,1,99999,9","4,1,000,1,+999,9",,,,,"MET077METAR MMMZ 211147Z 03004KT 10SM SKC 12/09 A2995 RMK SLP145 54000 903 ISOL CI;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-12-21T12:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0120,1","+0100,1","99999,9",,"02,5,+02400,5,99,9",,,,"1,99,1,+02400,1,9",,,,"02,99,1,99,9,00,1,99999,9,03,1,00,1","10149,1,99999,9",,,,,,"MET061METAR MMMZ 211248Z 01006KT 10SM FEW080 12/10 A2997 RMK 8/030;",
"76459399999","2006-12-21T13:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0026,1","02400,1,C,N","016093,1,N,1","+0120,1","+0100,1","99999,9",,"07,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10156,1,99999,9",,,,,,"MET068METAR MMMZ 211350Z 01005KT 10SM BKN080 BKN200 12/10 A2999 RMK 8/072;",
"76459399999","2006-12-21T14:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0031,1","02400,1,C,N","019312,1,N,1","+0130,1","+0110,1","10159,1",,"07,5,+02400,5,99,9","08,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,02,1","10159,1,99999,9","2,1,017,1,+999,9",,,,,"MET085METAR MMMZ 211445Z 01006KT 12SM BKN080 OVC200 13/11 A3000 RMK SLP159 52017 900 8/072;",
"76459399999","2006-12-21T15:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0031,1","06000,1,C,N","019312,1,N,1","+0160,1","+0130,1","99999,9",,"04,5,+02400,5,99,9","08,5,+06000,5,99,9",,,"2,99,1,+02400,1,9","4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10169,1,99999,9",,,,,,"MET068METAR MMMZ 211549Z 01006KT 12SM SCT080 OVC200 16/13 A3003 RMK 8/077;",
"76459399999","2006-12-21T16:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06000,1,C,N","019312,1,N,1","+0190,1","+0150,1","99999,9",,"04,5,+02400,5,99,9","08,5,+06000,5,99,9",,,"2,99,1,+02400,1,9","4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10169,1,99999,9",,,,,,"MET068METAR MMMZ 211644Z 00000KT 12SM SCT080 OVC200 19/15 A3003 RMK 8/077;",
"76459399999","2006-12-21T17:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","330,1,N,0015,1","04800,1,C,N","019312,1,N,1","+0190,1","+0150,1","10163,1",,"02,5,+02400,5,99,9","07,5,+04800,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+02400,1,9","3,99,1,+04800,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,05,1,07,1","10166,1,99999,9","2,1,007,1,+999,9",,,,,"MET110METAR MMMZ 211752Z 33003KT 12SM FEW080 BKN160 OVC200 19/15 A3002 RMK SLP163 52007 910 8/057 BINOVC DSNT CU NE;",
"76459399999","2006-12-21T18:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0036,1","04800,1,C,N","019312,1,N,1","+0220,1","+0140,1","99999,9",,"02,5,+02400,5,99,9","04,5,+04800,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+02400,1,9","2,99,1,+04800,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,05,1,07,1","10159,1,99999,9",,,,,,"MET090METAR MMMZ 211845Z 27007KT 12SM FEW080 SCT160 OVC200 22/14 A3000 RMK 8/057 BINOVC FULYR W;",
"76459399999","2006-12-21T19:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0031,1","06000,1,C,N","019312,1,N,1","+0240,1","+0140,1","99999,9",,"04,5,+02700,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+02700,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10146,1,99999,9",,,,,,"MET083METAR MMMZ 211947Z 23006KT 12SM SCT090 BKN200 24/14 A2996 RMK 8/072 ISOL CU AND CC;",
"76459399999","2006-12-21T20:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","200,1,N,0031,1","06000,1,C,N","024140,1,N,1","+0240,1","+0140,1","10142,1",,"04,5,+02700,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+02700,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10142,1,99999,9","7,1,023,1,+999,9",,,,,"MET110METAR MMMZ 212046Z 20006KT 15SM SCT090 BKN200 24/14 A2995 RMK SLP142 57023 917 8/072 DSNT CU 1 QUAD AND SC SW;",
"76459399999","2006-12-21T21:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0041,1","06600,1,C,N","024140,1,N,1","+0230,1","+0140,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,08,1","10132,1,99999,9",,,,,,"MET073METAR MMMZ 212145Z 23008KT 15SM BKN220 23/14 A2992 RMK 8/008 ISOL AC RTS;",
"76459399999","2006-12-21T22:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0057,1","06600,1,C,N","024140,1,N,1","+0230,1","+0130,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,08,1","10135,1,99999,9",,,,,,"MET061METAR MMMZ 212246Z 25011KT 15SM BKN220 23/13 A2993 RMK 8/008;",
"76459399999","2006-12-21T23:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0046,1","06600,1,C,N","024140,1,N,1","+0220,1","+0130,1","10133,1",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10135,1,99999,9","7,1,007,1,+999,9",,,,,"MET078METAR MMMZ 212344Z 26009KT 15SM BKN220 22/13 A2993 RMK SLP133 57007 912 8/002;",
"76459399999","2006-12-22T00:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0021,1","99999,9,C,N","019312,1,N,1","+0200,1","+0130,1","99999,9",,"02,5,+02700,5,99,9","04,5,+06600,5,99,9",,,"1,99,1,+02700,1,9","2,99,1,+06600,1,9",,,"04,99,1,99,9,00,1,99999,9,07,1,02,1","10139,1,99999,9",,,,,,"MET072METAR MMMZ 220043Z 27004KT 12SM FEW090 SCT220 20/13 A2994 RMK 8/072 RTS;","P01 066003SCOCIG"
